58511.2755208,0.912703338923144,0.00925082313374507,zr
58511.2787616,0.9088561687927564,0.009212390239115055,zr
58511.2820486,0.9135687580916914,0.009259470170701488,zr
58511.2853472,0.9150440455794144,0.00927421021801539,zr
58511.2886458,0.9099113436340498,0.009222930375301322,zr
58511.291956,0.9213646789471648,0.009337368907097411,zr
58511.2953125,0.9255290171864186,0.009378988752030243,zr
58511.2987037,0.926472556305086,0.009388419094707766,zr
58511.3024074,0.937642575907777,0.009500090492230107,zr
58511.3132986,0.9386899308662315,0.00951056289492104,zr
58511.3169097,0.9149049963379811,0.009272819708950924,zr
58511.3205208,0.9190029792641444,0.009313767426160685,zr
58511.3240972,0.9516350718969843,0.009640038952085222,zr
58511.327662,0.9821326733896635,0.009945291455394004,zr
58511.3312153,0.9616215765011606,0.009739959813545366,zr
58511.3347569,0.9757455949246375,0.009881337673909307,zr
58511.338287,0.9884356467033183,0.010008417302245779,zr
58511.3418056,0.999453422019466,0.010118792278331434,zr
58511.3453125,1.0175799923728877,0.010300467219400242,zr
58511.3488079,1.0357787559627958,0.010482972328341335,zr
58511.3522917,1.045347293871849,0.0105789695011639,zr
58511.3557755,1.0606647097035518,0.010732701533786155,zr
58511.3626968,1.092822528266671,0.011055683024997973,zr
58511.3661458,1.0782949202774577,0.010909735506294791,zr
58511.3695949,1.094746887978875,0.01107502048871304,zr
58511.3730208,1.1206961482635809,0.011335879203473686,zr
58514.2107176,1.1220899672501692,0.011349897841125818,zr
58514.2131481,1.142260080208039,0.01155280280190571,zr
58514.2180093,1.1592785475068885,0.011724091096955314,zr
58514.2204398,1.1908560826771741,0.01204212831955073,zr
58514.2228935,1.1709174527804345,0.011841283143948935,zr
58514.2253472,1.1767480283165228,0.011900005473828166,zr
58514.2352431,1.2156862910335087,0.012292398904868749,zr
58514.2377431,1.158292273374691,0.011714163265669986,zr
58514.2402431,1.1687637126085542,0.01181959500034128,zr
58514.2427662,1.1674576069569045,0.011806443576263604,zr
58514.2453009,1.1412582218665455,0.011542721946566394,zr
58514.2548032,1.1173935478820989,0.01130266882954608,zr
58514.2579514,1.1388238642956956,0.011518227693045748,zr
58514.2611227,1.1257594449203971,0.011386803053512157,zr
58522.2246181,1.1733493019599908,0.011865773342834828,zr
58526.1891435,0.8862303100610049,0.00898646519969232,zr
58534.3165972,1.1456272079156933,0.011586685894060885,zr
58547.1869676,1.15289033742983,0.011659784984151742,zr
58556.1576389,1.0429938780531292,0.010555355887296688,zr
58560.3212153,1.1648056788127243,0.011779739651967155,zr
58567.1451736,0.8915723662153215,0.009039790686453884,zr
58581.1665856,1.1399968184815477,0.011530028541137997,zr
